user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
AP,"BREAKING: Wells Fargo fake accounts scandal grows, bank now says 3.5 million accounts opened without customers' OK. https://t.co/kPaqu31aHw",2017-08-31T13:07:29.000Z,https://t.co/0HD7A9hKKy,The Associated Press,Global,true,3463,2326,913,312,-2014,-2550
CNN,JUST IN: Wells Fargo has uncovered up to 1.4 million more fake accounts https://t.co/HKVPEBpSgN https://t.co/XIYC6Jr5xe,2017-08-31T13:18:13.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,1094,974,712,174,-800,-382
SenWarren,Unbelievable. @WellsFargo's massive fraud is even worse than we thought. https://t.co/eVJgAgNR0i,2017-08-31T14:49:46.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,3333,5479,305,458,-5021,-3028
SenWarren,".@WellsFargo CEO Tim Sloan enabled the bank’s massive fake accounts scam, got rich off it, &amp; helped cover it up. He should be fired. https://t.co/AO4ikpq74G",2017-10-03T16:35:02.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,2222,6378,223,518,-5860,-1999
business,Wells Fargo increases its fake-account estimate 67% to 3.5 million https://t.co/3m7QZMSlJM https://t.co/dvk247QbNq,2017-08-31T13:05:16.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,409,301,214,65,-236,-195
SenWarren,.@WellsFargo will never change if the people responsible for the fake accounts scam are still in charge. CEO Tim Sloan needs to be fired. https://t.co/mXswRnulxs,2017-10-04T02:02:17.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,3278,10191,211,489,-9702,-3067
CNBCnow,BREAKING: Wells Fargo says there were twice as many potentially fake accounts opened than originally thought https://t.co/58Hn1grVct,2017-08-31T13:00:17.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,317,206,154,57,-149,-163
SenFranken,"This week, findings uncovered additional 1M fake accounts were created in Wells Fargo banking scandal that defrauded ppl across our nation.",2017-09-01T20:36:47.000Z,,U.S. Senator Al Franken,NA,true,2370,4629,148,302,-4327,-2222
NPR,#Breaking: Wells Fargo finds 3.5 million potential fake accounts in internal review,2017-08-31T13:26:12.000Z,https://t.co/NacrixPEkp,NPR,NA,true,686,595,137,62,-533,-549
SenWarren,The @federalreserve should remove every @wellsfargo Board member who served during this scandal. I don't know what they're waiting for.,2017-08-31T14:50:47.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,2723,9461,120,335,-9126,-2603
TwitterMoments,"Following an internal review, Wells Fargo says it found more unauthorized accounts than originally discovered. https://t.co/OaJ33je7jV",2017-08-31T14:06:16.000Z,https://t.co/nYOx6qThjk,Twitter Moments,"New York, USA",true,250,228,77,49,-179,-173
CNBC,BREAKING: Wells Fargo says there were twice as many potentially fake accounts opened than originally thought https://t.co/9sd1zVN58x,2017-08-31T13:00:17.000Z,https://t.co/OhV9V1EIa6,CNBC,"Englewood Cliffs, NJ",true,237,185,76,37,-148,-161
WSJ,"Wells Fargo raises tally of unauthorized customer accounts to 3.5 million, up from 2.1 million https://t.co/XznJUQy8DL",2017-08-31T13:07:04.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,228,158,55,32,-126,-173
nytimes,Wells Fargo’s internal review found 1.4 million more sham accounts https://t.co/boq2GbTqOA,2017-08-31T14:11:04.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,152,190,41,54,-136,-111
SenWarren,I'm glad community bankers agree: @WellsFargo's Board should be removed. Government must hold big banks accountable. https://t.co/hPb8mAaNF4,2017-09-07T22:27:38.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,1122,4495,41,212,-4283,-1081
RWPUSA,"Had enough? Make the execs (not the shareholders) pay the fines and banks won't behave this way.

https://t.co/wpjq4tEyH2 via @CNNMoney",2017-08-31T16:12:47.000Z,,Richard W. Painter,"Minnesota, USA",false,780,1492,39,87,-1405,-741
nytimes,Wells Fargo’s internal review found 1.4 million more sham accounts https://t.co/ZpxydBvkDy,2017-09-03T01:42:09.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,222,262,39,52,-210,-183
NPR,Wells Fargo Admits To Nearly Twice As Many Possible Fake Accounts — 3.5 Million https://t.co/Y9rFDW4z8d,2017-08-31T17:08:05.000Z,https://t.co/NacrixPEkp,NPR,NA,true,165,119,34,28,-91,-131
TIME,'You should be fired.' Elizabeth Warren slams Wells Fargo CEO over fake accounts https://t.co/OqJq7Ehrmw https://t.co/N2VWEJCKUB,2017-10-03T18:25:02.000Z,https://t.co/vl89LXOvyB,TIME,NA,true,228,707,34,42,-665,-194
business,Wells Fargo says employees created two-thirds more bogus accounts than initially thought https://t.co/AVak0KddwO https://t.co/NztAKDDaib,2017-08-31T13:12:31.000Z,http://t.co/YFISwy1upH,Bloomberg,New York and the World,true,131,92,33,29,-63,-98
CNN,Wells Fargo has uncovered up to 1.4 million more fake accounts https://t.co/SMPKSpoSLY https://t.co/tUkUlekI75,2017-08-31T19:51:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,141,147,33,41,-106,-108
ApplegateCA49,Wells Fargo admits to 3.5 million more sham accounts and the GOP wants to repeal Wall Street regulation. Just to appease their donors.,2017-08-31T17:01:29.000Z,https://t.co/rBL2PaQ4iI,Col Doug Applegate,"San Diego, CA",true,911,1883,29,46,-1837,-882
CNN,Wells Fargo uncovers up to 1.4 million more fake accounts https://t.co/snfhFlK6zl https://t.co/1igDukVzA1,2017-09-02T06:00:18.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,169,221,28,54,-167,-141
SenWarren,"A year ago today, I told the then-CEO of @WellsFargo he should resign after the bank's massive fake accounts scam. He did. https://t.co/DDM1keBQkF",2017-09-20T20:25:33.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,351,1642,28,141,-1501,-323
SenWarren,About to question @WellsFargo CEO Sloan about his role in the massive fake accounts scandal. Watch live now: https://t.co/nm6TAiiTU6,2017-10-03T14:44:50.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,305,1519,26,134,-1385,-279
washingtonpost,Wells Fargo finds an additional 1.4 million fake accounts https://t.co/2Ah77iN6Pt,2017-08-31T15:59:42.000Z,https://t.co/1KN78z0bbe,The Washington Post,"Washington, DC",true,116,108,25,20,-88,-91
MotherJones,"Wells Fargo: Actually, We Were 70 Percent More Corrupt Than Initially Revealed https://t.co/fWgMSg4KQ4",2017-08-31T20:01:00.000Z,https://t.co/1eLkGuGPwF,Mother Jones,NA,true,290,451,25,10,-441,-265
ajplus,Wells Fargo has opened 3.5 million unauthorized accounts for their customers. That's 67% more than they originally disclosed.,2017-08-31T18:08:25.000Z,https://t.co/dffekhz2Zn,AJ+,NA,true,123,182,23,7,-175,-100
TheStalwart,This is just incredible from Wells Fargo https://t.co/8hqxknAjDH (via @LauraJKeller) https://t.co/oRjnDYOFWX,2017-08-31T13:49:11.000Z,https://t.co/kV51Erq6Vr,Joe Weisenthal,New York City,false,78,99,21,13,-86,-57
WSJ,"Wells Fargo says unauthorized customer accounts totaled 3.5 million, 67% more than initially thought https://t.co/ICM7ziPWxF",2017-08-31T14:11:05.000Z,https://t.co/9rMrYLEXTt,The Wall Street Journal,"New York, NY",true,97,69,21,17,-52,-76
SenWarren,"With the @Equifax breach, I’ll be pushing for the same type of corporate accountability that I sought in the @WellsFargo scandal. https://t.co/guOOMepfp2",2017-09-20T20:26:48.000Z,http://t.co/wsbNrrUt,Elizabeth Warren,NA,true,386,1518,21,79,-1439,-365
CNN,Wells Fargo accused of lying to Congress last year about auto insurance scandal https://t.co/e2UZVb3gYK,2017-10-04T03:31:04.000Z,https://t.co/imGp4Ieixi,CNN,NA,true,175,256,20,53,-203,-155
SenSherrodBrown,The recent fake account scandal at Wells Fargo and the data breach at Equifax have brought to light so-called “forced arbitration.”,2017-09-26T20:32:22.000Z,https://t.co/nCdZ8qTeYm,Sherrod Brown,"Cleveland, OH",true,183,494,18,15,-479,-165
ChrisVanHollen,"Wow. Wells Fargo’s CEO, Timothy Sloan, just directly contradicted himself at today’s Banking Hearing. This scandal just got way worse. https://t.co/Bmpw43bXzn",2017-10-03T17:30:18.000Z,https://t.co/7768eRRbar,Senator Chris Van Hollen,"Maryland, USA",true,222,294,18,21,-273,-204
ABC7,"#BREAKINGNEWS Wells Fargo says 3.5M accounts potentially opened w/o permission, far more than original figure
https://t.co/jDLlFo9i7B https://t.co/RciHvcbUG9",2017-08-31T14:12:23.000Z,https://t.co/JHh3Ukr3JD,ABC7 Eyewitness News,NA,true,44,34,17,3,-31,-27
Reuters,"Wells Fargo finds more unauthorized accounts, online billpay problems https://t.co/omAh0rWBpb",2017-08-31T13:22:16.000Z,http://t.co/BmHxhkm3Mh,Reuters,Around the world,true,95,79,16,20,-59,-79
thehill,Wells Fargo admits it opened nearly twice as many potentially unauthorized accounts as it first revealed https://t.co/DsC3VMOb6s https://t.co/7DFJTKdbdS,2017-08-31T15:40:08.000Z,http://t.co/t414UtTRv4,The Hill,"Washington, DC",true,79,47,16,18,-29,-63
CNNBusiness,Wells Fargo says it has uncovered up to 1.4 million more fake accounts in an expanded review going back to 2009. https://t.co/A9OlUXl3FI,2017-08-31T13:06:56.000Z,https://t.co/ZLgYiheZkS,CNN Business,Global,true,95,86,15,17,-69,-80
CNBCnow,"Sen. Warren blasts Wells Fargo CEO, calling for his firing over accounts scandal: ""At best you were incompetent"" https://t.co/xk65yK84D3 https://t.co/80ixZamRPG",2017-10-03T15:07:38.000Z,https://t.co/xNSucapdhO,CNBC Now,NA,true,66,110,15,19,-91,-51
nytimes,Wells Fargo’s supersized scandal magnifies the spotlight on its chief executive https://t.co/MdWWZ18WU8,2017-08-31T19:22:02.000Z,http://t.co/ahvuWqicF9,The New York Times,New York City,true,124,167,14,35,-132,-110
nomiprins,"While Wells Fargo was banking fees f/fake accounts, its derivatives book expanded 5-fold from $1.7T to $8.4T. https://t.co/7xbz8Rufrb",2017-09-01T01:52:39.000Z,https://t.co/Igg8a7xU3A,Nomi Prins,NA,true,85,90,14,8,-82,-71
NBCNightlyNews,NEW: Wells Fargo: Some 70% more potentially unauthorized accounts were opened than previously stated. https://t.co/n6Ki9PWLiU - @CNBC,2017-08-31T13:32:23.000Z,https://t.co/siVgviWIA1,NBC Nightly News with Lester Holt,New York,true,48,42,13,6,-36,-35
Forbes,"Wells Fargo admits to more unauthorized accounts, increasing tally to 3.5 million https://t.co/4pcAvx1zWS https://t.co/ZuSnb9ic1O",2017-08-31T14:00:04.000Z,https://t.co/6qjZ8PCpvM,Forbes,"New York, NY",true,62,55,13,12,-43,-49
ddayen,Wells Fargo also slipped in a new scandal into this: unauthorized online bill pay. https://t.co/66SEVxwaSQ https://t.co/JaVgcE3JOP,2017-08-31T15:02:25.000Z,https://t.co/YEM2FfFrfB,David Dayen,"Los Angeles, CA",true,136,156,13,14,-142,-123
wsvn,"#BREAKING: Wells Fargo fake accounts scandal grows, with bank now saying 3.5 million accounts were opened without customers' OK (@AP) https://t.co/XKHZ0CfMKH",2017-08-31T13:05:11.000Z,https://t.co/fx2A1LcmVr,WSVN 7 News,Miami / Fort Lauderdale,true,22,12,12,1,-11,-10
jimcramer,Who did that sham investigation of Wells Fargo? Who?? This is outrageous .. Charlatans running the joint,2017-08-31T13:16:44.000Z,https://t.co/GnLAn0PlX8,Jim Cramer,New York City,true,94,313,12,50,-263,-82
USATODAYmoney,Wells Fargo has found 1.4 million more potentially fake accounts opened for a revised total of 3.5 million. https://t.co/7SxKRntMji,2017-08-31T13:49:38.000Z,http://t.co/4axA3bBZxi,USA TODAY Money,USA TODAY,true,38,22,12,5,-17,-26
Aspiration,"It's time to move your money out of @WellsFargo. Thousands are switching to Aspiration, a bank built on trust.

https://t.co/h7YSDCCn6W $wfc https://t.co/71qCzoSae3",2017-09-12T16:44:32.000Z,https://t.co/EHxz6XD10x,Aspiration,🌎,true,62,90,12,24,-66,-50
MotherJones,"Wells Fargo: Actually, We Were 70 Percent More Corrupt Than Initially Revealed https://t.co/BGap555WRt https://t.co/5D3P8mtG5N",2017-08-31T15:54:38.000Z,https://t.co/1eLkGuGPwF,Mother Jones,NA,true,124,115,11,7,-108,-113
politico,Wells Fargo identifies 1.4 million more potentially fake accounts https://t.co/vMNcC8DWia https://t.co/VQ3TiWPa96,2017-08-31T22:20:04.000Z,https://t.co/scdhnZFa7l,POLITICO,"Washington, D.C.",true,41,42,11,13,-29,-30
CBSNews,Wells Fargo opened many more fake accounts than it first said https://t.co/f7h2mgixW8 https://t.co/wOGhIDn1yP,2017-09-01T05:48:05.000Z,https://t.co/WWGo4zp06H,CBS News,"New York, NY",true,59,62,11,18,-44,-48
zerohedge,WELLS FARGO INCREASES FAKE-ACCOUNT ESTIMATE 67% TO 3.5M,2017-08-31T13:09:08.000Z,https://t.co/XKPaugBRRi,zerohedge,NA,false,51,73,10,8,-65,-41
latimes,Wells Fargo says it may have opened as many as 3.5 million unauthorized accounts https://t.co/6STiCBnhaD https://t.co/wqossPYFZ4,2017-08-31T13:36:58.000Z,https://t.co/WeffKZ2O0l,Los Angeles Times,"El Segundo, CA",true,54,29,10,9,-20,-44
OfficialJoelF,SCANDAL: Wells Fargo says over 3.5 million fake accounts were opened without customers' permission. Over $6 million in refunds will go out https://t.co/q7KWgW5eBC,2017-08-31T13:54:19.000Z,https://t.co/jjmoHt94pT,Joel Franco,"Miami, FL",false,27,54,10,1,-53,-17
